Timestamp_ms;PRG_03_Modes_Cycle.instCycleSemiAuto.CycleStep;GVL_Troubleshooting.G_CycleSemiAuto.Idx104_DeadmanArmed;PRG_03_Modes_Cycle.instCycleSemiAuto.JoystickPull;PRG_03_Modes_Cycle.instCycleSemiAuto.M1FinalAscentStartReady;PRG_03_Modes_Cycle.instCycleSemiAuto.M2_SpeedStepApplied;PRG_03_Modes_Cycle.instCycleSemiAuto.BucketCmd.ReqHoldAscentP1AfterClose;PRG_03_Modes_Cycle.instCycleSemiAuto.Ax10bFallbackStopActive;PRG_03_Modes_Cycle.instCycleSemiAuto.AscentStartStopTimer.ET;PRG_03_Modes_Cycle.instCycleSemiAuto.Ax10bHandoffWaitTimer.ET;PRG_04_Treuils_Benne.Data.BucketCloseReached;PRG_04_Treuils_Benne.Data.BucketState.MechState.IsClosed;PRG_04_Treuils_Benne.Data.BucketState.BucketOpening_Pct;PRG_04_Treuils_Benne.Data.BucketState.ActiveOffset_M;PRG_04_Treuils_Benne.Data.WinchM1State.Position_M;PRG_04_Treuils_Benne.Data.WinchM2State.Position_M;PRG_04_Treuils_Benne.Data.BucketState.M2PositionCorrected;PRG_04_Treuils_Benne.Data.BucketState.DeltaPositionCorrected_M;PRG_02_Acquisition.Data.EncoderM1.Measurement.Speed_Mps;PRG_02_Acquisition.Data.EncoderM2.Measurement.Speed_Mps;GVL_Troubleshooting.G_CycleSemiAuto.Idx307_M1SpeedStepApplied;GVL_Troubleshooting.G_CycleSemiAuto.Idx308_M2SpeedStepApplied;GVL_Troubleshooting.I_LevageUnitaireM1.Demandes_200.Idx209_ArbitratedDirection;GVL_Troubleshooting.J_LevageUnitaireM2.Demandes_200.Idx209_ArbitratedDirection;PRG_04_Treuils_Benne.Data.WinchM1State.DirectionChangePending;PRG_04_Treuils_Benne.Data.WinchM2State.DirectionChangePending;GVL_Troubleshooting.I_LevageUnitaireM1.Control_400.Idx415_MotorRequest;GVL_Troubleshooting.J_LevageUnitaireM2.Control_400.Idx415_MotorRequest;GVL_Troubleshooting.I_LevageUnitaireM1.Control_400.Idx416_RestartRequired;GVL_Troubleshooting.J_LevageUnitaireM2.Control_400.Idx416_RestartRequired;PRG_04_Treuils_Benne.Data.WinchM2Safety.AscentPermit;PRG_04_Treuils_Benne.Data.WinchM2Safety.CableLimitAscent;PRG_06_Outputs.Data.ContactorMismatch;GVL_Troubleshooting.I_LevageUnitaireM1.Outputs_500.Idx501_CmdRelayAscent_RQ;GVL_Troubleshooting.J_LevageUnitaireM2.Outputs_500.Idx501_CmdRelayAscent_RQ;GVL_Troubleshooting.I_LevageUnitaireM1.Outputs_500.Idx505_CmdBrakeRelease_RQ;GVL_Troubleshooting.J_LevageUnitaireM2.Outputs_500.Idx505_CmdBrakeRelease_RQ;GVL_Troubleshooting.I_LevageUnitaireM1.Inputs_100.Idx103_ContactorsReleased_DI;GVL_Troubleshooting.J_LevageUnitaireM2.Inputs_100.Idx103_ContactorsReleased_DI
25714;12;1;1;0;5;0;0;0;0;1;1;0.3759765625;15;-5.713134765625;9.23046875;-5.713134765625;-0.056396484375;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25723;12;1;1;0;5;0;0;0;0;1;1;0.3759765625;15;-5.694580078125;9.2490234375;-5.694580078125;-0.056396484375;1.3400000333786011;1.3400000333786011;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25735;12;1;1;0;5;0;0;0;0;1;1;0.3759765625;15;-5.682373046875;9.26123046875;-5.682373046875;-0.056396484375;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25743;12;1;1;0;5;0;0;0;0;1;1;0.3759765625;15;-5.6640625;9.279541015625;-5.6640625;-0.056396484375;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25754;12;1;1;0;5;0;0;0;0;1;1;0.3759765625;15;-5.651611328125;9.2919921875;-5.651611328125;-0.056396484375;1.3400000333786011;1.3400000333786011;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25763;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.63330078125;9.31005859375;-5.63330078125;-0.056640625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25773;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.62109375;9.322265625;-5.62109375;-0.056640625;1.3400000333786011;1.3300000429153442;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25783;12;1;1;0;5;0;0;0;0;1;1;0.3759765625;15;-5.602783203125;9.3408203125;-5.602783203125;-0.056396484375;1.3366667032241821;1.3400000333786011;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25793;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.59033203125;9.35302734375;-5.59033203125;-0.056640625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25803;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.572021484375;9.37109375;-5.572021484375;-0.056884765625;1.3400000333786011;1.3266665935516357;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25813;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.559814453125;9.383544921875;-5.559814453125;-0.056640625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25823;12;1;1;0;5;0;0;0;0;1;1;0.3759765625;15;-5.54150390625;9.402099609375;-5.54150390625;-0.056396484375;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25835;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.529052734375;9.4140625;-5.529052734375;-0.056884765625;1.3400000333786011;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25843;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.5107421875;9.432373046875;-5.5107421875;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25854;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.49853515625;9.44482421875;-5.49853515625;-0.056640625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25866;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.480224609375;9.463134765625;-5.480224609375;-0.056640625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25873;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.4677734375;9.475341796875;-5.4677734375;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25883;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.449462890625;9.493896484375;-5.449462890625;-0.056640625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25893;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.437255859375;9.506103515625;-5.437255859375;-0.056640625;1.3400000333786011;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25903;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.418701171875;9.5244140625;-5.418701171875;-0.056884765625;1.3400000333786011;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25913;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.406494140625;9.53662109375;-5.406494140625;-0.056884765625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25923;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-5.38818359375;9.55517578125;-5.38818359375;-0.056640625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25934;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.375732421875;9.567138671875;-5.375732421875;-0.05712890625;1.3400000333786011;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25943;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.357421875;9.585693359375;-5.357421875;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25953;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.34521484375;9.597900390625;-5.34521484375;-0.056884765625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25963;12;1;1;0;5;0;0;0;0;1;1;0.3889974057674408;15;-5.326904296875;9.61474609375;-5.326904296875;-0.058349609375;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25973;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.314453125;9.62841796875;-5.314453125;-0.05712890625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25983;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.296142578125;9.64697265625;-5.296142578125;-0.056884765625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
25993;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.283935546875;9.6591796875;-5.283935546875;-0.056884765625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26003;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.265380859375;9.677490234375;-5.265380859375;-0.05712890625;1.3400000333786011;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26014;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.253173828125;9.689697265625;-5.253173828125;-0.05712890625;1.3400000333786011;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26023;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.23486328125;9.708251953125;-5.23486328125;-0.056884765625;1.3400000333786011;1.3400000333786011;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26034;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-5.22265625;9.720458984375;-5.22265625;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26043;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.2041015625;9.73876953125;-5.2041015625;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26053;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.19189453125;9.7509765625;-5.19189453125;-0.05712890625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26065;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.173583984375;9.769287109375;-5.173583984375;-0.05712890625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26073;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.1611328125;9.78173828125;-5.1611328125;-0.05712890625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26083;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.142822265625;9.800048828125;-5.142822265625;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26095;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.130615234375;9.812255859375;-5.130615234375;-0.05712890625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26103;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.1123046875;9.83056640625;-5.1123046875;-0.05712890625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26113;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.10009765625;9.8427734375;-5.10009765625;-0.05712890625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26123;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.08154296875;9.861328125;-5.08154296875;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26134;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.0693359375;9.87353515625;-5.0693359375;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26143;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.051025390625;9.891845703125;-5.051025390625;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26153;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-5.038818359375;9.904052734375;-5.038818359375;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26165;12;1;1;0;5;0;0;0;0;1;1;0.390625;15;-5.0205078125;9.9208984375;-5.0205078125;-0.05859375;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26173;12;1;1;0;5;0;0;0;0;1;1;0.3824869692325592;15;-5.008056640625;9.9345703125;-5.008056640625;-0.057373046875;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26183;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.98974609375;9.953125;-4.98974609375;-0.05712890625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26194;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.9775390625;9.96533203125;-4.9775390625;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26203;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.959228515625;9.983642578125;-4.959228515625;-0.05712890625;1.3333333730697632;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26213;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.947021484375;9.995849609375;-4.947021484375;-0.05712890625;1.3400000333786011;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26223;12;1;1;0;5;0;0;0;0;1;1;0.3824869692325592;15;-4.928466796875;10.01416015625;-4.928466796875;-0.057373046875;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26233;12;1;1;0;5;0;0;0;0;1;1;0.3824869692325592;15;-4.916259765625;10.0263671875;-4.916259765625;-0.057373046875;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26243;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.89794921875;10.044921875;-4.89794921875;-0.05712890625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26253;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.8857421875;10.05712890625;-4.8857421875;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26263;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.867431640625;10.075439453125;-4.867431640625;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26273;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.855224609375;10.087646484375;-4.855224609375;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26283;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.8369140625;10.10595703125;-4.8369140625;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26293;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.82470703125;10.118408203125;-4.82470703125;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26303;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.80615234375;10.13671875;-4.80615234375;-0.05712890625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26314;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.7939453125;10.14892578125;-4.7939453125;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26323;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.775634765625;10.167236328125;-4.775634765625;-0.05712890625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26333;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.763427734375;10.179443359375;-4.763427734375;-0.05712890625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26343;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.7451171875;10.197998046875;-4.7451171875;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26353;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.73291015625;10.210205078125;-4.73291015625;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26363;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.71435546875;10.228515625;-4.71435546875;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26373;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.7021484375;10.24072265625;-4.7021484375;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26383;12;1;1;0;5;0;0;0;0;1;1;0.390625;15;-4.683837890625;10.257568359375;-4.683837890625;-0.05859375;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26395;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.671630859375;10.271484375;-4.671630859375;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26403;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.6533203125;10.289794921875;-4.6533203125;-0.056884765625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26413;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.64111328125;10.302001953125;-4.64111328125;-0.056884765625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26423;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.622802734375;10.3203125;-4.622802734375;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26433;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.610595703125;10.33251953125;-4.610595703125;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26443;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.592041015625;10.350830078125;-4.592041015625;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26453;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.579833984375;10.363037109375;-4.579833984375;-0.05712890625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26463;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.5615234375;10.381591796875;-4.5615234375;-0.056884765625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26474;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.54931640625;10.393798828125;-4.54931640625;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26483;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.531005859375;10.412109375;-4.531005859375;-0.056884765625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26493;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.518798828125;10.42431640625;-4.518798828125;-0.056884765625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26503;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.50048828125;10.442626953125;-4.50048828125;-0.056884765625;1.3333333730697632;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26513;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.488037109375;10.454833984375;-4.488037109375;-0.05712890625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26524;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.4697265625;10.473388671875;-4.4697265625;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26534;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.45751953125;10.485595703125;-4.45751953125;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26543;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.439208984375;10.50390625;-4.439208984375;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26553;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.427001953125;10.51611328125;-4.427001953125;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26563;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.40869140625;10.534423828125;-4.40869140625;-0.056884765625;1.3333333730697632;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26573;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.396484375;10.546630859375;-4.396484375;-0.056884765625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26583;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.378173828125;10.56494140625;-4.378173828125;-0.056884765625;1.3333333730697632;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26594;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.365966796875;10.5771484375;-4.365966796875;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26603;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.347412109375;10.595703125;-4.347412109375;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26614;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.335205078125;10.60791015625;-4.335205078125;-0.056884765625;1.3366667032241821;1.3400000333786011;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26623;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.31689453125;10.626220703125;-4.31689453125;-0.056884765625;1.3333333730697632;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26633;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.3046875;10.638427734375;-4.3046875;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26643;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.286376953125;10.65673828125;-4.286376953125;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26653;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.274169921875;10.6689453125;-4.274169921875;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26663;12;1;1;0;5;0;0;0;0;1;1;0.3776041567325592;15;-4.255859375;10.6875;-4.255859375;-0.056640625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26674;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.243408203125;10.69970703125;-4.243408203125;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26683;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.22509765625;10.718017578125;-4.22509765625;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26694;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.212890625;10.730224609375;-4.212890625;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26703;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.194580078125;10.74853515625;-4.194580078125;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26713;12;1;1;0;5;0;0;0;0;1;1;0.380859375;15;-4.18212890625;10.7607421875;-4.18212890625;-0.05712890625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26724;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.163818359375;10.779296875;-4.163818359375;-0.056884765625;1.3366667032241821;1.3366667032241821;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
26734;12;1;1;0;5;0;0;0;0;1;1;0.3792317807674408;15;-4.151611328125;10.79150390625;-4.151611328125;-0.056884765625;1.3366667032241821;1.3333333730697632;5;5;1;1;0;0;1;1;0;0;1;0;0;1;1;1;1;0;0
